4010 18 555 293.965 213 528 297.864 433 390 296.936 186 521 296.482 181 501 296.609 257 510 293.565 149 425 295.815 56 525 289.794 87 469 296.444 210 557 291.638
4020 17 535 294.723 208 548 298.508 436 409 297.61 191 539 297.214 189 514 297.418 250 492 294.369 167 430 296.554 74 535 290.507 99 485 297.118 195 571 292.282
4030 30 520 295.363 200 556 299.432 427 427 298.255 180 555 297.88 183 529 298.068 257 474 295.222 178 446 297.28 81 554 291.178 98 505 297.897 173 576 292.967
4040 50 516 296.118 190 546 300.226 408 435 298.911 164 558 298.596 166 539 298.882 275 467 296.049 174 466 297.961 74 573 291.825 84 519 298.697 153 576 293.71
4050 51 525 296.885 190 527 301.057 387 431 299.62 149 551 299.356 147 531 299.587 292 476 296.805 159 480 298.653 56 584 292.472 81 522 299.503 140 569 294.377
4060 45 543 297.592 204 514 301.908 375 414 300.446 137 533 300.1 134 513 300.297 298 495 297.494 138 480 299.363 36 582 293.158 79 509 300.315 144 557 294.983
4070 35 556 298.273 224 515 302.709 378 395 301.308 134 512 300.742 135 492 301.093 290 514 298.144 123 468 300.158 18 572 293.951 84 490 301.1 161 549 295.831
4080 28 552 298.974 236 530 303.437 394 385 302.145 144 496 301.595 150 477 301.932 272 524 298.935 120 448 301.01 12 565 294.637 100 477 301.708 180 555 296.622
4090 22 535 299.766 236 550 304.109 413 391 302.914 163 493 302.32 170 475 302.661 253 519 299.635 133 434 301.84 24 560 295.343 121 475 302.364 189 572 297.344
4100 18 514 300.66 222 565 304.888 422 408 303.611 179 506 303.056 184 487 303.471 241 503 300.416 152 434 302.609 44 560 296.124 139 486 303.085 185 588 298.013
4110 26 495 301.484 202 567 305.574 418 428 304.264 185 526 303.798 184 504 304.236 244 483 301.262 166 447 303.363 61 572 296.856 145 506 303.754 168 581 298.657
4120 45 487 302.24 188 560 306.389 402 441 304.911 175 540 304.447 169 517 305.057 260 472 302.104 166 467 304.132 66 588 297.547 138 525 304.469 148 575 299.322
4130 63 495 302.938 191 553 307.203 381 442 305.592 151 537 305.284 150 516 305.759 278 477 302.881 153 482 304.848 58 584 298.2 120 535 305.127 131 560 300.064
4140 72 513 303.727 205 542 308.057 364 430 306.345 134 522 306.029 136 503 306.453 288 494 303.588 133 482 305.55 39 586 298.849 100 531 305.909 123 545 300.696
4150 67 532 304.371 224 542 308.879 360 410 307.174 126 508 306.661 136 481 307.25 285 514 304.28 115 464 306.339 19 580 299.561 88 515 306.69 128 531 301.454
4160 50 544 305.043 239 556 309.629 371 394 308.027 129 488 307.184 149 465 308.092 269 526 304.996 111 442 307.189 14 564 300.394 90 495 307.342 145 525 302.146
4170 40 537 305.791 240 576 310.316 390 392 308.832 143 472 307.69 169 464 308.872 248 526 305.675 122 426 308.022 15 548 301.086 105 481 307.872 164 532 302.919
4180 39 518 306.663 228 588 310.965 405 404 309.562 163 464 308.249 183 477 309.621 233 512 306.427 141 424 308.792 21 539 301.751 125 477 308.64 173 550 303.626
4190 45 497 307.511 208 580 311.712 407 424 310.232 185 468 308.936 185 497 310.326 231 493 307.257 156 436 309.527 38 540 302.494 143 487 309.39 169 570 304.287
4200 61 485 308.226 190 566 312.502 397 442 310.877 199 483 309.718 172 513 310.971 243 478 308.109 159 455 310.293 53 553 303.191 149 506 310.06 153 583 304.931
4210 82 487 308.962 183 546 313.17 377 449 311.535 199 503 310.563 161 519 311.825 262 477 308.911 147 472 311.041 57 573 303.856 134 524 310.776 132 583 305.666
4220 95 502 309.671 188 535 313.787 357 443 312.25 187 507 311.513 148 509 312.574 276 491 309.639 128 476 311.739 47 588 304.503 111 532 311.437 116 570 306.424
4230 93 513 310.425 203 537 314.602 346 426 313.045 172 490 312.283 145 491 313.409 277 511 310.31 110 467 312.521 29 580 305.159 91 538 312.16 114 550 307.089
4240 80 514 311.081 221 545 315.401 350 407 313.896 171 468 313.098 147 475 314.023 264 527 311.061 104 448 313.369 8 570 305.915 79 536 312.819 125 532 307.878
4250 60 509 311.799 232 563 316.129 367 397 314.731 182 447 313.952 161 468 314.75 245 531 311.747 113 431 314.207 19 552 306.762 78 524 313.517 144 527 308.511
4260 43 495 312.672 229 584 316.802 385 403 315.497 201 438 314.77 178 475 315.464 227 522 312.534 132 427 314.922 30 532 307.444 91 511 314.189 163 535 309.277
4270 39 475 313.538 213 583 317.447 394 420 316.193 220 444 315.517 187 493 316.251 221 503 313.35 149 437 315.651 48 519 308.083 111 508 314.904 171 553 309.978
4280 51 460 314.33 193 575 318.283 389 440 316.845 229 462 316.316 182 513 316.898 230 486 314.204 155 456 316.376 69 518 308.839 129 518 315.628 165 573 310.636
4290 70 459 315.09 178 559 319.033 373 453 317.492 219 469 317.062 166 524 317.69 252 493 315.023 148 475 317.092 85 532 309.539 136 537 316.308 148 585 311.28
4300 85 471 315.891 176 538 319.79 352 454 318.174 200 472 317.796 146 521 318.46 270 510 315.773 129 484 317.873 88 552 310.201 129 557 316.958 127 584 312.051
4310 88 491 316.537 188 522 320.506 336 441 318.929 180 465 318.529 134 506 319.246 274 531 316.459 111 478 318.634 78 570 310.845 113 556 317.747 111 581 312.795
4320 77 508 317.189 208 519 321.052 332 422 319.76 169 447 319.395 136 486 319.923 264 550 317.109 101 460 319.472 59 578 311.5 94 546 318.464 110 568 313.557
4330 57 514 317.892 228 527 321.701 343 406 320.612 173 429 320.248 151 473 320.761 246 558 317.757 108 442 320.263 39 572 312.216 82 528 319.175 122 555 314.41
4340 38 507 318.697 239 539 322.504 362 404 321.415 190 420 321.06 171 474 321.501 225 559 318.497 126 434 320.987 27 556 312.913 83 507 319.902 141 556 315.221
4350 30 490 319.618 235 551 323.464 377 417 322.143 208 427 321.798 185 489 322.216 212 550 319.263 145 440 321.722 29 535 313.599 97 492 320.506 155 570 315.962
4360 39 473 320.437 219 556 324.41 379 437 322.812 217 445 322.583 185 509 322.952 214 533 320.102 155 457 322.396 43 520 314.301 118 489 321.27 155 590 316.646
4370 57 468 321.17 204 545 325.203 368 454 323.457 211 464 323.366 172 524 323.597 230 523 320.95 152 477 323.253 64 519 315.061 135 500 322.048 142 582 317.294
4380 75 477 321.911 200 526 325.985 348 461 324.116 193 473 324.103 155 530 324.442 248 528 321.74 136 489 324.017 80 531 315.763 137 517 322.713 122 579 317.948
4390 81 496 322.647 211 510 326.839 329 455 324.832 174 467 324.841 150 528 325.234 258 545 322.459 116 486 324.757 84 550 316.425 116 526 323.465 103 567 318.769
4400 73 514 323.294 230 507 327.655 318 437 325.629 164 450 325.688 150 512 325.968 254 565 323.124 105 470 325.581 67 566 317.069 93 531 324.177 104 550 319.494
4410 51 522 323.979 245 519 328.428 322 418 326.48 169 432 326.541 163 497 326.821 238 578 323.768 108 451 326.369 44 574 317.729 77 525 324.972 115 533 320.14
4420 27 517 324.756 247 539 329.195 339 409 327.314 186 423 327.351 182 494 327.468 217 579 324.429 124 440 327.07 22 569 318.463 72 509 325.741 134 523 320.976
4430 14 500 325.676 235 554 329.841 357 415 328.078 204 430 328.088 200 504 328.232 200 566 325.157 144 442 327.825 9 553 319.102 79 490 326.278 154 528 321.684
4440 18 482 326.502 215 559 330.706 366 433 328.772 212 448 328.912 206 523 329.07 195 547 325.805 157 457 328.573 18 533 319.856 96 478 327.097 165 545 322.395
4450 35 473 327.218 204 554 331.513 361 452 329.424 206 467 329.591 206 522 329.848 188 540 326.336 157 477 329.221 35 517 320.584 116 481 327.864 162 565 323.058
4460 54 478 327.92 208 541 332.278 345 465 330.071 188 476 330.36 197 513 330.618 189 537 327.022 148 492 330.031 56 515 321.334 125 496 328.562 147 579 323.702
4470 65 494 328.718 223 528 333.132 324 466 330.754 169 471 331.095 185 497 331.367 201 542 327.724 140 493 330.789 72 527 322.031 113 518 329.212 127 582 324.387
4480 62 514 329.362 243 526 333.955 307 453 331.511 158 454 331.912 180 476 332.195 213 558 328.473 128 481 331.578 77 547 322.69 96 533 330.036 109 570 325.188
4490 46 528 330.034 258 539 334.706 304 433 332.343 163 436 332.78 190 458 333.047 213 578 329.159 128 461 332.322 68 566 323.334 75 535 330.856 105 551 325.942
4500 26 529 330.785 260 558 335.393 316 418 333.195 179 427 333.581 209 453 333.85 201 586 329.81 140 445 332.865 49 575 323.99 60 522 331.662 115 534 326.795
4510 10 516 331.652 249 575 336.113 335 416 333.995 198 433 334.299 225 464 334.581 181 578 330.459 160 438 333.546 29 571 324.71 59 503 332.516 134 530 327.542
4520 19 498 332.536 230 581 336.934 349 429 334.721 208 450 334.981 230 483 335.284 162 566 331.281 180 445 334.289 16 556 325.3 73 490 333.332 150 541 328.252
4530 37 485 333.239 213 571 337.649 351 449 335.39 207 471 335.724 221 501 336.064 160 566 332.033 187 461 334.999 14 535 325.908 92 491 334.079 149 541 328.963
4540 58 485 333.962 207 552 338.414 340 466 336.034 197 486 336.562 202 507 336.728 170 556 332.729 178 478 335.707 25 517 326.625 105 506 334.767 137 550 329.61
4550 74 498 334.642 215 534 339.265 320 473 336.694 181 481 337.363 183 504 337.521 189 548 333.369 157 489 336.501 44 510 327.336 106 526 335.42 118 556 330.262
4560 82 518 335.291 234 529 340.098 300 467 337.411 171 464 338.173 175 488 338.202 209 552 334.177 136 486 337.225 59 518 328.053 93 535 336.065 99 559 331.079
4570 74 519 336.112 250 539 340.863 290 449 338.21 175 444 339.027 180 470 339.055 222 568 334.914 122 471 338.034 56 537 328.717 78 538 336.841 92 562 331.812
4580 56 516 336.821 255 558 341.584 294 430 339.062 192 434 339.77 197 460 339.85 220 588 335.593 123 451 338.888 38 556 329.361 71 530 337.574 98 551 332.634
4590 38 505 337.647 245 575 342.559 311 421 339.893 211 439 340.537 216 466 340.608 206 582 336.239 138 439 339.497 17 570 330.031 67 512 338.415 114 543 333.424
4600 32 486 338.541 227 579 343.217 329 428 340.655 222 456 341.339 225 483 341.373 185 576 336.993 158 439 340.204 15 571 330.787 76 494 339.054 134 547 334.148
4610 42 469 339.356 210 568 343.93 338 445 341.349 217 475 341.986 220 503 342.091 168 562 337.717 174 451 340.911 13 558 331.614 95 485 339.856 146 563 334.875
4620 61 466 340.083 204 549 344.662 333 465 342 201 487 342.737 204 514 342.802 163 541 338.412 178 471 341.595 16 538 332.221 114 491 340.631 145 583 335.55
4630 78 476 340.771 212 531 345.512 316 478 342.647 189 490 343.567 186 510 343.546 169 524 338.931 161 486 342.345 29 522 332.936 123 508 341.321 131 583 336.196
4640 84 495 341.424 230 525 346.347 295 478 343.331 182 466 344.366 185 496 344.233 175 523 339.513 137 490 343.085 49 516 333.673 119 528 341.968 111 577 336.854
4650 81 512 342.274 247 534 347.113 279 465 344.089 186 444 345.219 190 477 345.078 192 527 340.322 117 481 343.849 63 527 334.416 103 541 342.618 93 563 337.657
4660 74 514 342.965 252 553 347.811 276 445 344.922 202 432 345.957 205 464 345.791 205 543 341.059 109 463 344.69 61 552 335.082 88 529 343.433 81 555 338.274
4670 54 502 343.767 244 571 348.466 288 430 345.773 222 434 346.724 225 464 346.584 206 563 341.738 117 445 345.48 48 573 335.727 79 514 344.22 89 541 339.097
4680 45 483 344.653 226 580 349.288 307 429 346.572 234 450 347.533 240 477 347.338 193 580 342.386 135 438 346.204 29 586 336.376 81 494 344.827 107 535 339.836
4690 52 465 345.417 206 574 349.978 321 442 347.296 232 470 348.184 241 497 348.022 173 585 343.035 153 446 346.93 8 586 337.081 93 477 345.499 126 542 340.572
4700 70 457 346.096 196 557 350.704 323 462 347.964 217 484 348.863 229 513 348.666 154 577 343.876 162 464 347.657 18 573 337.891 113 470 346.289 137 559 341.281
4710 89 463 346.811 200 537 351.287 311 478 348.715 197 485 349.666 209 519 349.404 161 569 344.585 157 483 348.301 25 554 338.744 131 479 347.038 119 569 341.943
4720 100 480 347.521 209 537 352.141 292 483 349.382 181 472 350.446 196 496 350.171 174 554 345.153 152 498 349.195 41 540 339.563 127 495 347.787 97 578 342.587
4730 97 500 348.272 227 543 352.954 273 475 350.113 180 453 351.292 191 473 350.995 193 543 345.656 140 496 349.948 61 540 340.327 113 512 348.537 74 578 343.255
4740 78 510 348.939 239 559 353.696 265 456 350.925 192 437 352.109 201 455 351.816 215 541 346.19 131 480 350.766 75 554 341.131 96 523 349.296 57 566 344
4750 56 509 349.678 239 580 354.377 272 438 351.779 210 434 352.791 221 451 352.517 236 551 346.814 136 461 351.481 75 574 341.79 78 518 350.088 51 546 344.655
4760 41 495 350.581 225 585 355.025 290 432 352.6 224 446 353.536 240 460 353.268 247 569 347.558 153 449 352.022 62 589 342.434 70 501 350.927 59 527 345.295
4770 41 476 351.429 205 577 355.678 307 441 353.348 227 465 354.198 249 479 353.981 244 589 348.231 174 449 352.744 41 582 343.095 77 483 351.62 77 517 346.107
4780 55 464 352.167 186 564 356.383 314 459 354.031 216 483 354.842 242 498 354.629 228 582 348.877 191 462 353.48 23 568 343.849 95 475 352.419 96 522 346.851
4790 75 466 352.889 178 544 357.066 306 478 354.786 201 497 355.571 225 510 355.309 208 574 349.775 190 475 354.185 15 548 344.592 114 481 353.149 107 539 347.539
4800 89 480 353.645 183 523 357.637 288 487 355.514 187 500 356.333 205 508 356.174 194 558 350.505 174 482 355.002 21 528 345.175 124 498 353.963 104 560 348.193
4810 89 500 354.291 192 515 358.279 269 482 356.228 176 486 357.138 205 489 356.964 193 537 351.231 151 481 355.753 38 516 345.857 119 518 354.607 88 574 348.837
4820 77 517 355.095 209 508 359.092 258 465 357.023 182 469 357.924 214 467 357.814 206 531 352.019 133 469 356.528 59 517 346.597 103 529 355.347 68 576 349.507
4830 70 513 355.879 223 515 359.869 262 446 357.874 199 460 358.513 233 455 358.43 225 536 352.839 127 449 357.373 52 531 347.433 92 534 356.175 50 565 350.226
4840 56 497 356.75 225 531 360.575 278 436 358.708 219 464 359.29 253 456 359.219 240 553 353.59 137 433 358.214 48 535 348.251 86 522 356.986 40 560 350.797
4850 55 477 357.603 213 546 361.22 297 442 359.473 232 479 360.12 267 471 359.954 241 574 354.277 155 429 358.934 33 533 348.929 90 504 357.669 44 555 351.407
4860 68 463 358.413 193 552 361.903 306 459 360.168 229 499 360.799 267 490 360.755 229 591 354.928 172 439 359.648 13 525 349.701 106 492 358.498 60 551 352.24
4870 87 463 359.165 174 543 362.667 301 479 360.959 214 512 361.477 253 504 361.615 210 580 355.576 178 459 360.312 17 509 350.591 126 494 359.235 80 556 353.015
4880 102 477 359.901 166 525 363.398 285 490 361.646 194 513 362.252 234 503 362.361 190 568 356.41 170 478 361.099 27 489 351.447 139 509 359.935 92 573 353.733
4890 103 497 360.578 164 509 364.007 265 488 362.343 186 496 363.041 221 488 363.139 182 548 357.143 152 486 361.868 45 476 352.172 139 529 360.687 91 588 354.407
4900 91 514 361.228 174 499 364.646 251 473 363.12 192 474 363.883 222 468 363.985 188 528 357.777 134 479 362.621 66 478 352.959 126 544 361.332 77 582 355.052
4910 71 519 361.925 193 500 365.398 256 453 363.965 207 459 364.428 232 455 364.608 205 517 358.623 125 462 363.453 79 493 353.894 106 548 362.066 56 578 355.716
4920 52 511 362.74 205 511 366.118 276 441 364.809 228 454 364.998 248 455 365.356 227 524 359.411 131 444 364.304 75 511 354.882 88 538 362.811 38 566 356.464
4930 45 493 363.616 206 530 366.792 297 443 365.592 245 462 365.759 264 468 366.086 239 542 360.129 149 436 365.004 57 516 355.743 85 520 363.547 31 546 357.113
4940 54 476 364.443 194 547 367.437 309 459 366.303 252 479 366.507 270 488 366.883 235 562 360.794 168 443 365.764 38 505 356.578 97 504 364.328 37 526 357.688
4950 72 472 365.205 175 554 368.091 308 479 367.029 243 497 367.251 261 505 367.63 220 576 361.439 177 461 366.47 33 486 357.459 116 498 365.123 53 512 358.343
4960 89 482 365.902 155 548 368.884 294 492 367.855 224 507 367.998 244 509 368.527 200 577 362.305 172 480 367.258 43 471 358.183 134 507 365.847 74 512 359.101
4970 96 501 366.749 148 540 369.58 274 492 368.543 203 503 368.781 230 497 369.288 185 563 363.064 155 491 368.08 63 467 358.906 138 515 366.527 90 525 359.8
4980 87 518 367.396 158 536 370.26 259 478 369.308 192 486 369.579 229 478 370.124 184 544 363.714 136 486 368.821 80 477 359.784 127 519 367.28 93 545 360.46
4990 68 526 368.081 176 529 370.874 260 458 370.147 196 467 370.432 239 464 370.737 196 527 364.504 126 469 369.645 84 496 360.496 108 524 368.106 83 563 361.104
5000 48 520 368.859 196 531 371.603 278 443 370.995 212 457 370.961 254 461 371.493 216 524 365.327 131 451 370.498 70 510 361.318 93 519 368.883 63 571 361.762
5010 31 506 369.768 212 544 372.356 299 443 371.788 233 458 371.664 270 472 372.24 232 535 366.078 148 442 371.221 52 508 362.076 90 505 369.713 43 566 362.484
5020 27 487 370.595 216 564 373.046 313 457 372.507 248 471 372.406 275 492 373.004 236 555 366.793 167 447 371.964 44 497 362.954 98 488 370.251 31 549 363.088
5030 33 476 371.312 206 582 373.697 313 477 373.205 250 491 373.158 266 510 373.68 225 571 367.705 178 464 372.646 52 482 363.808 115 475 370.953 31 528 363.735
5040 45 480 372.022 186 589 374.343 300 492 374.062 236 504 373.802 250 521 374.363 206 574 368.364 175 484 373.294 69 470 364.551 136 476 371.722 44 511 364.415
5050 51 490 372.859 166 583 375.025 281 493 374.743 214 507 374.561 232 518 375.21 189 563 369.123 164 502 373.976 91 468 365.263 146 487 372.426 65 514 365.186
5060 42 502 373.514 154 566 375.779 265 480 375.498 195 497 375.301 224 501 376.011 184 544 369.811 155 512 374.769 108 480 365.963 138 499 373.082 84 530 365.901
5070 24 510 374.224 156 546 376.393 262 461 376.329 188 478 376.124 231 483 376.62 193 525 370.475 147 506 375.554 109 494 366.715 122 515 373.836 91 551 366.574
5080 12 507 375.029 171 531 376.898 273 446 377.181 196 460 376.877 248 472 377.428 211 516 371.315 148 489 376.362 94 506 367.362 106 524 374.597 84 571 367.222
5090 19 491 375.952 191 525 377.73 292 444 377.982 215 453 377.497 268 476 378.211 229 523 372.092 161 474 376.934 71 508 368.169 92 520 375.376 67 583 367.868
5100 30 472 376.782 209 535 378.495 307 457 378.709 235 459 378.231 279 492 378.922 238 540 372.798 181 468 377.586 50 498 368.997 88 504 376.218 46 581 368.551
5110 50 462 377.549 214 553 379.193 308 477 379.527 245 476 379.048 276 512 379.773 233 560 373.457 201 476 378.353 42 482 369.782 99 488 376.946 31 567 369.284
5120 70 463 378.263 201 570 379.847 296 492 380.276 241 496 379.726 261 524 380.42 222 574 374.276 210 494 379.093 48 468 370.31 118 483 377.716 29 547 369.946
